Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2019-12-29T15:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.62,0,1057.2,1017.2587919999999,0.1348168132136135,99999,TROLL600,66.51,6.93,6.72,283.2,491.652,0.999,-2.250183186786386,-2.1782831867863863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T15:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.69,5.19,0,1057,1017.0519479999998,0.13466019133601628,99999,TROLL600,66.54,6.94,6.7,281.5,489.941,0.999,-2.2503398086639836,-2.178439808663984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T16:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.73,0,1057.1,1017.1898439999999,0.13623616835722824,99999,TROLL600,66.57,6.94,6.71,282,490.452,0.999,-2.2487638316427714,-2.1768638316427715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T16:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.46,0,1056.8,1016.914052,0.13501340715017107,99999,TROLL600,66.55,6.94,6.71,282.5,490.952,0.999,-2.2499865928498286,-2.1780865928498288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T16:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.2,0,1056.7,1016.7761559999999,0.13498384660810037,99999,TROLL600,66.48,6.93,6.72,283,491.452,0.999,-2.2500161533918996,-2.1781161533919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T16:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.56,0,1056.5,1016.6382599999998,0.13671505730465536,99999,TROLL600,66.46,6.93,6.71,281.5,489.952,0.999,-2.2482849426953444,-2.1763849426953445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T17:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.13,0,1056.4,1016.431416,0.13668772877405097,99999,TROLL600,66.38,6.92,6.71,282.2,490.652,0.999,-2.2483122712259487,-2.176412271225949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T17:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.82,0,1056.3,1016.3624679999999,0.13637523355928693,99999,TROLL600,66.43,6.92,6.72,282.6,491.052,0.999,-2.248624766440713,-2.1767247664407132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T17:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.62,0,1056.3,1016.3624679999999,0.13728028698822284,99999,TROLL600,66.48,6.93,6.72,283,491.452,0.999,-2.2477197130117768,-2.175819713011777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T17:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.55,0,1056.2,1016.224572,0.13786146738786037,99999,TROLL600,66.46,6.93,6.71,281.6,490.052,0.999,-2.2471385326121394,-2.1752385326121395,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T18:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.15,0,1056,1016.1556239999999,0.13776162570432937,99999,TROLL600,66.45,6.93,6.71,282.4,490.852,0.999,-2.2472383742956703,-2.1753383742956705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T18:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.87,0,1055.7,1015.810884,0.1371399288526952,99999,TROLL600,66.36,6.92,6.72,282.8,491.252,0.999,-2.2478600711473047,-2.175960071147305,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T18:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.63,0,1055.4,1015.5350919999998,0.13650068893534495,99999,TROLL600,66.33,6.92,6.72,283.3,491.752,0.999,-2.2484993110646547,-2.176599311064655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T18:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,4.46,0,1055.2,1015.3282479999999,0.1378887823086388,99999,TROLL600,66.25,6.91,6.71,281.4,489.852,0.999,-2.247111217691361,-2.175211217691361,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T19:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.98,0,1054.9,1015.0524559999999,0.13575926644439548,99999,TROLL600,66.24,6.91,6.71,282.1,490.552,0.999,-2.249240733555604,-2.1773407335556043,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T19:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,3.71,0,1054.8,1014.9145599999999,0.13673343056975523,99999,TROLL600,66.3,6.91,6.72,282.6,491.052,0.999,-2.2482665694302444,-2.1763665694302445,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T19:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,3.48,0,1054.6,1014.7077159999999,0.13586059159895894,99999,TROLL600,66.25,6.91,6.72,283,491.46299999999997,0.999,-2.249139408401041,-2.177239408401041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T19:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.68,5.04,0,1054.3,1014.4319239999999,0.13768132773093586,99999,TROLL600,66.22,6.9,6.71,281.7,490.152,0.999,-2.247318672269064,-2.175418672269064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T20:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.65,0,1054.1,1014.2940279999999,0.13777255439460687,99999,TROLL600,66.14,6.9,6.71,282.3,490.763,0.999,-2.247227445605393,-2.1753274456053933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T20:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.37,0,1054,1014.1561319999998,0.13911248259368986,99999,TROLL600,66.12,6.89,6.72,282.7,491.16299999999995,0.999,-2.24588751740631,-2.17398751740631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T20:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.09,0,1053.5,1013.6734959999999,0.13661709377711442,99999,TROLL600,66.15,6.9,6.72,283.3,491.763,0.999,-2.2483829062228855,-2.1764829062228856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T20:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,5.32,0,1053.6,1013.7424439999999,0.13797244190905486,99999,TROLL600,66.16,6.9,6.71,281.7,490.16299999999995,0.999,-2.247027558090945,-2.1751275580909453,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T21:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.47,0,1053.1,1013.1908599999999,0.13465657112230156,99999,TROLL600,66.09,6.89,6.72,282.3,490.763,0.999,-2.2503434288776982,-2.1784434288776984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T21:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.08,0,1053.2,1013.3287559999999,0.13733562454073447,99999,TROLL600,66.14,6.9,6.72,282.7,491.16299999999995,0.999,-2.2476643754592653,-2.1757643754592655,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T21:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,3.76,0,1053.1,1013.2598079999999,0.13734466146519822,99999,TROLL600,66.15,6.9,6.73,283.1,491.563,0.999,-2.2476553385348015,-2.1757553385348016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T21:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.93,0,1052.6,1012.777172,0.1382554718505311,99999,TROLL600,66.08,6.89,6.71,281.3,489.763,0.999,-2.2467445281494687,-2.174844528149469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T22:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.41,0,1052.3,1012.4324319999998,0.13717104091492704,99999,TROLL600,66.05,6.89,6.71,282.1,490.563,0.999,-2.247828959085073,-2.175928959085073,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T22:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.13,0,1052.1,1012.2945359999999,0.13804074962574447,99999,TROLL600,66.04,6.89,6.72,282.6,491.063,0.999,-2.2469592503742555,-2.1750592503742556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T22:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,3.85,0,1051.9,1012.087692,0.13785997030699962,99999,TROLL600,66.03,6.89,6.72,283.2,491.66299999999995,0.999,-2.247140029693,-2.175240029693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T22:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,5.04,0,1051.7,1011.8808479999999,0.13890492594229337,99999,TROLL600,66.02,6.88,6.71,281.5,489.96299999999997,0.999,-2.2460950740577066,-2.1741950740577067,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T23:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.51,0,1051.4,1011.605056,0.13843563872710754,99999,TROLL600,65.99,6.88,6.71,282.2,490.66299999999995,0.999,-2.2465643612728923,-2.1746643612728924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T23:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.23,0,1050.9,1011.1224199999998,0.13686826992083911,99999,TROLL600,65.88,6.87,6.72,282.7,491.16299999999995,0.999,-2.2481317300791606,-2.1762317300791607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T23:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,3.97,0,1050.5,1010.6397839999998,0.1357105568771449,99999,TROLL600,65.85,6.87,6.72,283.2,491.66299999999995,0.999,-2.249289443122855,-2.177389443122855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-29T23:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.67,4.64,0,1050.3,1010.5018879999999,0.13905129962091248,99999,TROLL600,65.79,6.86,6.71,282.2,490.66299999999995,0.999,-2.2459487003790874,-2.1740487003790876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T00:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.29,0,1050.2,1010.4329399999998,0.13975937123324964,99999,TROLL600,65.78,6.86,6.71,282.8,491.274,0.999,-2.24524062876675,-2.1733406287667503,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T00:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.96,0,1049.6,1009.812408,0.13768881994014914,99999,TROLL600,65.8,6.86,6.72,283.2,491.674,0.999,-2.2473111800598504,-2.1754111800598506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T00:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.73,0,1049.4,1009.605564,0.13677157891203054,99999,TROLL600,65.84,6.87,6.72,283.6,492.074,0.999,-2.248228421087969,-2.176328421087969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T00:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.67,0,1049.2,1009.3987199999999,0.13799669461898542,99999,TROLL600,65.77,6.86,6.71,282.2,490.674,0.999,-2.2470033053810146,-2.1751033053810147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T01:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.22,0,1048.9,1009.191876,0.13861855478853466,99999,TROLL600,65.73,6.85,6.72,282.8,491.274,0.999,-2.246381445211465,-2.174481445211465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T01:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.97,0,1048.3,1008.502396,0.13665367018448848,99999,TROLL600,65.73,6.85,6.72,283.3,491.774,0.999,-2.2483463298155115,-2.1764463298155117,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T01:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.72,0,1048.4,1008.7092399999999,0.13845997309599273,99999,TROLL600,65.7,6.85,6.72,283.7,492.174,0.999,-2.246540026904007,-2.174640026904007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T01:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.74,0,1048.5,1008.7092399999999,0.1398281008545465,99999,TROLL600,65.75,6.86,6.67,282.3,490.774,0.999,-2.2451718991454532,-2.1732718991454534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T02:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.27,0,1047.8,1008.0197599999998,0.1371488705083737,99999,TROLL600,65.65,6.85,6.68,283,491.474,0.999,-2.247851129491626,-2.1759511294916263,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T02:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.9,0,1047.6,1007.881864,0.1399998296390028,99999,TROLL600,65.6,6.84,6.68,283.4,491.87399999999997,0.999,-2.245000170360997,-2.173100170360997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T02:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,3.58,0,1047.3,1007.6060719999999,0.1383316868761271,99999,TROLL600,65.68,6.85,6.69,283.9,492.37399999999997,0.999,-2.2466683131238727,-2.174768313123873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T02:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,5.32,0,1047.3,1007.5371239999998,0.13883935380062845,99999,TROLL600,65.61,6.84,6.68,282,490.474,0.999,-2.2461606461993715,-2.1742606461993716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T03:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.52,0,1046.9,1007.192384,0.13796094160608685,99999,TROLL600,65.62,6.84,6.69,282.6,491.074,0.999,-2.247039058393913,-2.175139058393913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T03:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,4.29,0,1046.7,1006.9855399999999,0.13936060333147968,99999,TROLL600,65.53,6.84,6.69,283.2,491.674,0.999,-2.24563939666852,-2.17373939666852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T03:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.1,0,1046.4,1006.709748,0.13897416593206388,99999,TROLL600,65.53,6.83,6.7,283.6,492.085,0.999,-2.246025834067936,-2.174125834067936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T03:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.66,5.27,0,1046.1,1006.3650079999999,0.1398364504827967,99999,TROLL600,65.49,6.83,6.67,282.6,491.074,0.999,-2.245163549517203,-2.1732635495172032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T04:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.74,0,1045.5,1005.8134239999998,0.13731828562241022,99999,TROLL600,65.5,6.83,6.68,283.1,491.585,0.999,-2.2476817143775896,-2.1757817143775897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T04:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.34,0,1045.4,1005.6755279999999,0.13852296617562923,99999,TROLL600,65.5,6.83,6.68,283.6,492.085,0.999,-2.2464770338243705,-2.1745770338243706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T04:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.14,0,1045.3,1005.60658,0.13881423686674912,99999,TROLL600,65.43,6.82,6.69,284,492.48499999999996,0.999,-2.2461857631332505,-2.1742857631332506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T04:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,5.21,0,1045.2,1005.4686839999999,0.13883639366347533,99999,TROLL600,65.54,6.84,6.68,282,490.48499999999996,0.999,-2.2461636063365242,-2.1742636063365244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T05:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.68,0,1044.9,1005.2618399999999,0.13992405012783884,99999,TROLL600,65.37,6.82,6.69,282.6,491.085,0.999,-2.245075949872161,-2.173175949872161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T05:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.32,0,1044.6,1004.9170999999999,0.1395694461114345,99999,TROLL600,65.45,6.83,6.69,283.2,491.68499999999995,0.999,-2.2454305538885655,-2.1735305538885656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T05:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.14,0,1044.3,1004.6413079999999,0.1387165319259004,99999,TROLL600,65.41,6.82,6.7,283.6,492.085,0.999,-2.2462834680740995,-2.1743834680740997,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T05:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.75,0,1044.2,1004.5723599999999,0.1409485638044814,99999,TROLL600,65.41,6.82,6.67,282.1,490.585,0.999,-2.2440514361955186,-2.1721514361955188,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T06:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.36,0,1044.2,1004.5723599999999,0.1409334228730574,99999,TROLL600,65.41,6.82,6.67,282.7,491.18499999999995,0.999,-2.2440665771269424,-2.1721665771269425,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T06:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.15,0,1043.8,1004.1586719999999,0.13901898308907812,99999,TROLL600,65.38,6.82,6.68,283.2,491.68499999999995,0.999,-2.2459810169109216,-2.1740810169109217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T06:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,3.96,0,1044.3,1004.6413079999999,0.1406838322740611,99999,TROLL600,65.56,6.84,6.69,283.5,491.98499999999996,0.999,-2.244316167725939,-2.172416167725939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T06:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.7,0,1044.3,1004.6413079999999,0.1402090194695197,99999,TROLL600,65.52,6.84,6.69,281.3,489.78499999999997,0.999,-2.24479098053048,-2.17289098053048,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T07:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.32,0,1044,1004.296568,0.1393605488921758,99999,TROLL600,65.45,6.83,6.69,282.1,490.585,0.999,-2.245639451107824,-2.1737394511078243,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T07:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,4.13,0,1043.9,1004.296568,0.14034130697823172,99999,TROLL600,65.41,6.82,6.7,282.6,491.085,0.999,-2.2446586930217682,-2.1727586930217684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T07:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,3.96,0,1043.6,1003.9518279999999,0.13895388729132313,99999,TROLL600,65.37,6.82,6.7,283,491.48499999999996,0.999,-2.246046112708677,-2.174146112708677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T07:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,10,0,1043.3,1003.676036,0.13785701697475833,99999,TROLL600,65.4,6.82,6.69,281.8,490.28499999999997,0.999,-2.2471429830252414,-2.1752429830252415,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T08:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,10.47,0,1043.4,1003.7449839999999,0.13882278383747584,99999,TROLL600,65.37,6.82,6.7,282.4,490.88499999999993,0.999,-2.2461772161625237,-2.174277216162524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T08:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,10.71,0,1043.5,1003.8828799999999,0.14107176675433764,99999,TROLL600,65.35,6.82,6.7,282.8,491.296,0.999,-2.2439282332456623,-2.1720282332456624,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T08:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.65,10.96,0,1043.2,1003.6070879999999,0.1382981658746902,99999,TROLL600,65.33,6.82,6.71,283.2,491.68499999999995,0.999,-2.2467018341253095,-2.1748018341253097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T08:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,4.6,0,1043.4,1003.676036,0.13975201512229832,99999,TROLL600,65.33,6.82,6.7,282,490.496,0.999,-2.2452479848777016,-2.1733479848777018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T09:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,3.82,0,1043.4,1003.7449839999999,0.13918344422644954,99999,TROLL600,65.41,6.82,6.7,282.6,491.096,0.999,-2.2458165557735503,-2.1739165557735505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T09:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,3.33,0,1043.3,1003.676036,0.13924470885818505,99999,TROLL600,65.36,6.82,6.71,283,491.496,0.999,-2.2457552911418146,-2.1738552911418147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T09:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,3.1,0,1043.4,1003.7449839999999,0.13954818756322426,99999,TROLL600,65.36,6.82,6.71,283.4,491.89599999999996,0.999,-2.2454518124367757,-2.173551812436776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T09:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,4.36,0,1043.4,1003.676036,0.13985613029119154,99999,TROLL600,65.4,6.82,6.68,281.7,490.19599999999997,0.999,-2.245143869708808,-2.1732438697088083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T10:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,4.05,0,1043.3,1003.6070879999999,0.13887794446224877,99999,TROLL600,65.38,6.82,6.69,282.4,490.89599999999996,0.999,-2.246122055537751,-2.174222055537751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T10:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,3.78,0,1043,1003.3312959999998,0.13778617783043232,99999,TROLL600,65.39,6.82,6.69,282.8,491.296,0.999,-2.2472138221695674,-2.1753138221695676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T10:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,3.57,0,1042.8,1003.1934,0.13910262907966822,99999,TROLL600,65.29,6.81,6.7,283.4,491.89599999999996,0.999,-2.2458973709203316,-2.1739973709203317,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-30T10:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,13.64,4.62,0,1042.6,1002.986556,0.1390912920946118,99999,TROLL600,65.3,6.81,6.69,281.6,490.096,0.999,-2.245908707905388,-2.1740087079053882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
